real,imag
-0.00021337783994533366,-0.0007993423622517915
-0.00022972915800806973,-0.0007060981611471322
-0.00027131362327920084,-0.0006503828068873089
-0.00025381915285009854,-0.0005881191965737603
-0.0002476595150618102,-0.0005298608609729495
-0.00027727181522248906,-0.0005116115544712456
-0.0003599517974793457,-0.0005338533774612544
-0.00041243198360723743,-0.000497799346013701
-0.0004998603965293242,-0.00033693348737221977
-0.0005917055818350681,-0.000275020197107237
-0.000733876461466969,-0.00013709406035786355
-0.000818519420719915,-0.00012851802399728565
-0.0008314494308610231,-7.005773042749645e-5
-0.0008143765066148239,-3.597572537485501e-6
-0.0009992262953877958,0.00011617734593396636
-0.0010037016849766592,0.00031672724348906755
-0.0011483204709932212,0.0005068413922541432
-0.0011858953652783915,0.0006928232907445017
-0.0012123225973254836,0.0007590617244247004
-0.0011864876741042136,0.0007580938213354231
-0.001295948817292138,0.0007178771178855636
-0.001238901908011583,0.0006289505480546146
-0.0012230059000840944,0.0005864707326969841
-0.0011467287945698937,0.0006563973742173007
-0.0011832452756132615,0.0007981078633686192
-0.0012433178410938908,0.0008306892738322097
-0.0014038713241211307,0.0008378435531293821
-0.001317030017813213,0.0008240548894530849
-0.0014782221088302549,0.0008399813665876481
-0.0014838520991382908,0.0008614473245294504
-0.0017108517273329038,0.0008834891307280089
-0.0017356186437011579,0.0009728627452146851
-0.0018081879024202051,0.0010129334209171541
-0.0018230171356282694,0.0009961699815043703
-0.0018605169465051967,0.0008681710811584791
-0.0016785371712539794,0.0007827795995104779
-0.001602314829285034,0.000658205312267501
-0.001382009861648909,0.0006538463109982946
-0.0014161646358032511,0.000489875775651416
-0.0011956573017665175,0.00047622148593633894
-0.0013122181145416815,0.0006147258385939731
-0.0012587214785709066,0.0008089370396927278
-0.0015208656088813877,0.0007616668786969462
-0.0013519277148315019,0.0007242153093476307
-0.0011986317983576026,0.000553054176092117
-0.001261574236334601,0.00020744647667257274
-0.0021330268832857806,-0.0002715897983550376
-0.0021491994271772706,0.00022806594220059132
-0.0023638654996061,-9.755091289498501e-5
-0.002103826661761022,0.0013582945657611288
0.0005944233167798607,-0.0003988568512048875
0.0005578759968113288,-0.0003976727211074735
0.0005072847947099441,-0.0003892319319246542
0.0004915762386536777,-0.0004165519140664777
0.0004816713457020518,-0.00043521155091008086
0.0005244990672891821,-0.0004227655016861012
0.0005363403547233409,-0.00041173437352678933
0.0005036280692839903,-0.00038655966082578274
0.0005355619234767413,-0.00042201996958953484
0.0005412009397140989,-0.000488576072840932
0.000507839124965599,-0.0005581845518638632
0.0004568343957827619,-0.0006208843992572096
0.0005075513267290002,-0.0007079463250880297
0.00046664415748172287,-0.0007181863573450375
0.0004048009421081052,-0.0007678541110651956
0.00033857561512707875,-0.0008020187272132978
0.00026684259359494456,-0.0008049332465744384
0.00016627510324028672,-0.000838644888822134
8.237565105773135e-5,-0.0007957088217749927
-1.3624864614087107e-5,-0.0007833132211100228
-8.375336253843476e-5,-0.0008346516455022964
-0.0001523585982060424,-0.0008685840899478482
-0.00014936201997086638,-0.000952210433139894
-0.0002128225855617089,-0.0009848501011536666
-0.0002752556311939338,-0.0009856542048219175
-0.0002466374842103887,-0.0010168588912372182
-0.00030253593226724294,-0.0010838493953895872
-0.00035335962519049316,-0.001094502928675705
-0.0004077068428323499,-0.0011779667753640528
-0.00044865252535587037,-0.0012479377693856491
-0.0005041477902227706,-0.001289277954657982
-0.0006092561005578977,-0.001297426303401752
-0.0006823407854722771,-0.0012746746366832035
-0.0007617863916475595,-0.0011976994835980882
-0.0008613719058248148,-0.0011276657966760464
-0.0009162561286311892,-0.0011288898149059905
-0.0009571527182816756,-0.0011895543909269135
-0.000988921029094154,-0.0011568298136651587
-0.000972364859991871,-0.001189708104165924
-0.0009670296670009657,-0.0011542327354064257
-0.0010046713398884804,-0.0010920958165154167
-0.001078242006025231,-0.0009193478436385972
-0.0010183579969031435,-0.0008748002031520267
-0.0010451683620312682,-0.0007785117455282767
-0.001057543447455244,-0.0007771194814431795
-0.0011314691794249202,-0.0007723521134205035
-0.0012102071515465887,-0.0008019152012598632
-0.001340494101011144,-0.0006391983100992695
-0.001299582193927471,-0.0005594869040022245
-0.0014482419058148067,-0.00039298329047542135
-0.0014439920988183206,-0.00028271206506211733
-0.001451667523705789,-0.00018931928452306786
-0.001395319029688506,-0.00012993163290612615
-0.0015022175065127236,-5.49104090110313e-5
-0.0015353202817530124,3.795791124802198e-5
-0.0015602631920732333,0.00019510645287885905
-0.0015795126222959577,0.0003748904088338361
-0.0014803884693056785,0.000538508361900115
-0.0014270380211279924,0.0006792259113693749
-0.0014732230009620684,0.0007610956058864892
-0.0015202815894237362,0.0007194024518627634
-0.0016246352023689607,0.0007477555134008535
-0.0016967223191792426,0.0006449073125180498
-0.0017319038601229786,0.0007144896119774394
-0.0017042748846470435,0.0007456293508841731
-0.001659868164007453,0.0007555514637021558
-0.001573999105607473,0.0006767925718736252
-0.0017186683746108998,0.0008788855259614746
-0.0017710974140963324,0.0008307030396218918
-0.0019669443798397655,0.0008616540627018755
-0.0019121092090319612,0.0009103699321716008
-0.002030241098627019,0.0007621644107535021
-0.0019107626842856207,0.0007797716085485944
-0.0019380568435049656,0.0007840990290930332
-0.00176852034557738,0.0007560540244125801
-0.0017035610669678528,0.0006422629870861382
-0.0016374558634205914,0.0008266044416253225
-0.0016110666779436168,0.0007395476622485933
-0.0015235746245512475,0.0006971612297264583
-0.0014568766053901277,0.00067170081990674
-0.0013908996399267768,0.0006686953637103613
-0.001493837031426494,0.0006954951619766406
-0.0016023202987687924,0.0007296136007901016
-0.001605142305395598,0.0006804940781281868
-0.0018147030522185116,0.000648226511335762
-0.0021121505905395263,0.0003419885888921219
-0.0023890456436063603,-0.00029507535798398106
-0.001967280488174846,-0.0004952283051749272
-0.0014759007908547253,-0.001096173486124616
-0.002267520017510094,-0.0010551503259882292
0.0009049921888495086,-0.0006044697770356425
0.0009394963220727508,-0.0005865877196243589
0.0009347581372206503,-0.0006446325979256216
0.0009239855642942139,-0.0006612437441821369
0.0009019613738718389,-0.0007193621830430847
0.0007991777811483458,-0.0007040894813485662
0.0007251960475170563,-0.0007155276210000787
0.0006143897794200338,-0.0007034194425648195
0.0005575983822976663,-0.0006791869438929653
0.0004898551810595866,-0.0006484017755851976
0.0005342505829544605,-0.0006349262485459197
0.0005206042489731765,-0.0006414882363911534
0.00047803632867647865,-0.0005909220206408692
0.00048725266893682,-0.0004700287064250879
0.0004475383920674649,-0.0004098817335185167
0.0003701663765867618,-0.0003207989713324695
0.00034868562751261473,-0.0002641064977380248
0.0002938181105489704,-0.00027861476913869555
0.00022665591474407116,-0.00029293271675160824
0.00023663361832998848,-0.000355930874666132
0.00014572828958909622,-0.0004820057203465657
4.9023258328979425e-5,-0.0005584467212997066
-2.220202065762151e-5,-0.0007180145609301917
-1.6773920101336826e-5,-0.0007811195533263425
1.3827239293246854e-5,-0.0008391966939462179
1.7714339632945635e-5,-0.0009055941779641207
1.811082904587822e-5,-0.0009500736205335385
6.310199118110889e-5,-0.0010285392279938198
4.3790004032940566e-5,-0.0010043821712845615
4.29628243487196e-5,-0.000971582679775264
5.1831866239878004e-5,-0.0009766343224554383
0.00011924164196520795,-0.0009233780685315496
0.00020763121034380293,-0.0008225595601008366
0.00029341910643653754,-0.0008170432808058589
0.00041889703462686496,-0.0006809048738509333
0.0005139119536301597,-0.0006258259029850345
0.0005473676289969578,-0.0005893235332904529
0.0006384999039377474,-0.0005683120688410321
0.0006473884292148588,-0.0005219301967075247
0.0007312443011581217,-0.0004341871779603413
0.0007972430003457835,-0.0003565133927972469
0.0007411856540546639,-0.00031453397450173964
0.0006444282585802068,-0.0002152996114514019
0.0006160741907061333,-0.00019760209847527612
0.0005655380203599533,-0.00014466556741798297
0.0005818201670535418,-6.335599656227182e-5
0.0006790843531183364,-0.0001684455155599802
0.0007007389534941625,-0.0001760718577336185
0.0007701500388413278,-0.00016117927814404595
0.0006773155086227607,-0.00012777708954366348
0.0007266023917715566,-5.249569740831086e-5
0.0006128215869162281,-4.0653111423289607e-5
0.0005890128399471237,-4.8492097526122556e-5
0.0005816346858328344,-7.16634755034045e-5
0.0005698186846115621,-0.00015711058686723227
0.0005004395650538755,-0.00019193203254240298
0.00046539479593087237,-0.00020918107711132865
0.00027181377076267003,-0.00024249086156731317
0.0001480969133721486,-0.00017341517182440936
0.00010289916449157802,-0.000164925284393009
3.518337533138373e-5,-0.0001377501679425608
8.249093472006582e-6,-0.0001718375488976847
-7.172848306654284e-5,-0.00027791589521895924
-0.00011639343058405349,-0.00039548874953040274
-0.00010384196875518452,-0.0003889801360548832
-0.00026070262193870163,-0.00041037009766726784
-0.00026473455892483055,-0.0004721410588305932
-0.00039754188070215883,-0.0006187878638244748
-0.0004645605530315835,-0.0006985078606999924
-0.00035119159612107285,-0.000952095491443672
-0.0002772342992722958,-0.0011930014161648395
-9.245717661955774e-5,-0.0014138353857462112
9.72604888756033e-5,-0.0016814445468648729
8.126593936452315e-5,-0.0019875007653387075
0.00019924008137026865,-0.0019930115845356758
0.0004293593255020727,-0.002142090628890607
0.0005125412276996739,-0.0019149934289483834
0.000899663836633404,-0.0018782488213158882
0.0011113852339585425,-0.0018327424798146898
0.0011777295805410293,-0.001545994109641427
0.0012986820199125078,-0.0015789799645726903
0.0010660531848068185,-0.001364116158145243
0.0010063912385279816,-0.0010454194283825535
0.0009807393694510932,-0.0009690575419719699
0.0009715560451145482,-0.0008663895906969646
0.0014242226689740827,-0.00043140932160670346
0.0018918674306181043,-0.000921723510260769
0.0016156454529229016,-0.0008112843616804224
0.0023366607119954495,-0.0008831296520965464
0.000641408555587582,-0.002414871256587331
-0.0004905143012137109,-0.0006695504549130038
-0.0005514509279628379,-0.0007581642835524847
-0.000633171336289542,-0.000821183855994465
-0.000736197741884957,-0.0009240467962496445
-0.0008643007822276814,-0.0010052981181961056
-0.000919696512350591,-0.001040631803353074
-0.0009923683706312201,-0.0010616932806952568
-0.0010695753105426297,-0.0010326277809452702
-0.0010258308396055478,-0.0009967926250832868
-0.000988448214134761,-0.0010129210720985953
-0.0009138905665944686,-0.001016663370365307
-0.0008109192254658586,-0.0010030999386680904
-0.0007201866640596346,-0.0009597905586550173
-0.0006859804401758074,-0.0009441388783229086
-0.0006304572074596955,-0.0009029063344328214
-0.0005898576442691696,-0.0008948869137461107
-0.0005265116178359131,-0.0009406432330215165
-0.00048179001241645963,-0.001036465297253359
-0.0004193579219400576,-0.0010580584819839018
-0.00044330150743351806,-0.0010751289543137206
-0.00048091579880620597,-0.001091777181094032
-0.0004237196408758951,-0.0010574391933875114
-0.000414746882520251,-0.0010644234278442734
-0.00046443436693863335,-0.0011356296838081592
-0.000427647310236705,-0.001159326489850213
-0.0004357197477019098,-0.001121726742361519
-0.0004694625038527319,-0.001027707854376543
-0.0005169750169643588,-0.0009613353882410514
-0.0005071770790696977,-0.0008628295897166989
-0.0005192044888146294,-0.0008087631209573462
-0.0005342951427160944,-0.0007267233518556116
-0.0005363459137117806,-0.0007217461849951106
-0.0004934331352360618,-0.0006887946318139377
-0.0004477760768584919,-0.0007014126005313043
-0.0005180196588013474,-0.0006591761161878591
-0.0005513612494826944,-0.0006355683463765497
-0.0005890738506256193,-0.0006121114125389694
-0.00057020153290195,-0.0005855815029452547
-0.0005900135364210509,-0.0005391241655879209
-0.0006111554572580395,-0.0005894062350551802
-0.0006610151657677378,-0.0005185340400596049
-0.0006722550715434043,-0.0003770193763905782
-0.0007268978870642738,-0.00030107579504254643
-0.0007786211001812477,-0.00030506276472265373
-0.0008088968704581711,-0.00033605465662257583
-0.0008005574298426916,-0.0004046412889002197
-0.0008676139294718953,-0.0004959144545080172
-0.0009557795078964955,-0.0005993796912664275
-0.0009819505253106373,-0.0006980054585556982
-0.0010949505428476127,-0.0008619943993023391
-0.0011348019597432109,-0.0010018089379483885
-0.0011944373540265121,-0.0011670915638426098
-0.0012709036816172484,-0.001260213909739021
-0.001320329247861216,-0.0013710576216473124
-0.0013243662085617466,-0.0014276934653594097
-0.001316368479104571,-0.0014661692018879502
-0.0013528749247313533,-0.001490394317734769
-0.0012746244091706416,-0.0014249055079261137
-0.0012439845644641439,-0.0013987369344056252
-0.0011143716766342392,-0.0014021757265285733
-0.001034814949013077,-0.001391685439743252
-0.000980070324035913,-0.001263284255697821
-0.0009412676434830006,-0.0012327288162897435
-0.0009855373661429444,-0.0010964410964605384
-0.0008966627008543043,-0.0011046973421790427
-0.0009329653851986852,-0.0011319729356980214
-0.0008344156088853017,-0.0011930110904536263
-0.0008409245497352665,-0.0011674546088075953
-0.000657728385590888,-0.0013084729217234543
-0.0007509629452041079,-0.0013977162833746682
-0.0007993079183364161,-0.0013656954988561626
-0.0008571142831945899,-0.0016370815915028997
-0.0007992474730082553,-0.0016612000016350385
-0.0007324819669537701,-0.0018317042816871152
-0.00066533540484139,-0.001895729535144997
-0.0004816922227390724,-0.001930193527791437
-0.00024729502584974,-0.00158601390803654
-7.782587449010291e-5,-0.0014165798989174898
-2.1024210991437904e-5,-0.0011697615765714259
-0.00011246674630413915,-0.0012140333341694406
-0.00027520752957867786,-0.0012257109631370164
-0.0001705702529452721,-0.0010144797805279368
-0.00016805925278409473,-0.000870493309816022
3.497504240732998e-5,-0.0006313781312398106
0.00035874504405689533,-0.000492114869777591
0.0002679076878722968,-0.0008468675436723491
-0.0003527354218058952,-0.0013131020780635105
-0.0007004310437103364,-0.0018171040375192047
-0.0016024837111155016,-0.0017829846636349487
-0.002461546935107626,-0.0004479174226869962
-0.00024852440227147055,-0.000616128669983571
-0.00034427759401833825,-0.0006175560753137221
-0.00044987143200778454,-0.000662483280345872
-0.0005437588611444592,-0.00066309437515065
-0.0006281301132950263,-0.000754174616668451
-0.0006767572650497755,-0.0008329764231385813
-0.0007252697029129701,-0.0008251761890247361
-0.0008174622484803503,-0.0008323699619449392
-0.0008832958915626097,-0.0007918978591059771
-0.0008751999402569148,-0.000776480590325087
-0.0008646779734740668,-0.00074759350786851
-0.0008622482001541259,-0.000839179258200228
-0.0008527465012913635,-0.0009459765231242902
-0.000812983878608509,-0.0009627302305482857
-0.0008039827280577252,-0.0009234492370881394
-0.0008239843780123823,-0.000885010431350583
-0.0008648303312902512,-0.000842221229685022
-0.0008982667695806223,-0.0007812082696829961
-0.0008922269078230538,-0.00077251729932241
-0.0008945419072446845,-0.0008582976644275426
-0.0009156446887818917,-0.0009292718712076257
-0.0009539618886711548,-0.000928497581061344
-0.0009471109334385516,-0.000899590447198531
-0.0008995710972190738,-0.000898394175312685
-0.0009050435656940284,-0.0008314034281165152
-0.0009217041937986269,-0.000817112371576891
-0.0008787948043164198,-0.0007736767095145034
-0.0008422767555224971,-0.0008177246168292304
-0.0008314183909875263,-0.0008072649374688422
-0.000753847696549151,-0.0007778215202769212
-0.0007754981377399451,-0.0006357988477944462
-0.0008059754522581841,-0.0006034025160216941
-0.000847467691134528,-0.0006090097875694815
-0.0009613928810689105,-0.0006174193633818176
-0.001007111724087371,-0.0005645545283575753
-0.0010185769301103921,-0.000623658630722383
-0.0010849228541925133,-0.0007036090919026155
-0.0011730335303946381,-0.0007344352534521319
-0.00117661554276413,-0.0007138012929876409
-0.0012383871335035373,-0.000657353416392104
-0.0011592851542034197,-0.0005426380188180713
-0.0011262325390280607,-0.0005378080999790454
-0.0010957904351801644,-0.000549575197139138
-0.001059447574482096,-0.000563884303367891
-0.0010478859264332367,-0.000565349934673272
-0.0011662727730303226,-0.0005452254724237121
-0.0012181529682239252,-0.00054844575841284
-0.0013052423005979548,-0.0005429028766721645
-0.0013488172790542504,-0.000529211227285341
-0.0014297821735659844,-0.0005709374925575464
-0.0015153235489437206,-0.0006442315422430567
-0.001669224963768578,-0.0007783546244867267
-0.0017509048487664304,-0.0008370593788923238
-0.0017560274252333453,-0.0008352451408557981
-0.0017755156609781865,-0.0008525011164238209
-0.0017608284238561425,-0.000908051585831671
-0.0016737865021261215,-0.0009803370269604208
-0.001734680980702389,-0.000996387272172146
-0.0015924116327425287,-0.0009083623202969214
-0.001640732197379944,-0.0009623527595921218
-0.0014913771658299222,-0.0008671290782825521
-0.001360759126580476,-0.0008315656029251982
-0.0013633685107497318,-0.00081564033410322
-0.0013814133130086905,-0.0008253905155905371
-0.0014026336396221867,-0.0008205938480500387
-0.0014560259977099079,-0.0007764080911500078
-0.0013320724148043876,-0.0006618294620345232
-0.0012110378662664723,-0.0006599861464007906
-0.0013121366168771127,-0.0007379444437601307
-0.0014061087586981704,-0.0009709380015388087
-0.0015405900364851397,-0.0010372317317973788
-0.0016947062236140169,-0.00117382670185566
-0.0017055343473878991,-0.0011559918125218032
-0.0015654968329054382,-0.0009625211968402681
-0.0012687206179126792,-0.0008649542190463748
-0.0010285053973442654,-0.0008364046034415592
-0.0009407095523551179,-0.0008876265059615349
-0.0011257307809616297,-0.0010264761679918122
-0.001131789305589836,-0.0009557478590997411
-0.0010357488792165704,-0.0006419184714334553
-0.0007559844720395243,-0.00028625827337684217
-0.0004966814339492474,9.988652971136898e-5
-0.00038575877802012824,7.503978521703362e-5
-0.0006592938763518947,-7.75009634622822e-5
-0.0011033090483545077,-0.0003834523587089134
-0.0018892944771017703,-0.0005355166229199788
-0.0020306289746352445,-0.00096317418083911
-0.0021066101321364707,-0.0011667500740565081
-0.001265164581797959,-0.0010212984700669284
-0.002074763766877438,-0.0014024072425966572
-0.0003138103145094716,-0.0008081642299971447
-0.00038943402577103,-0.0008680287011383163
-0.0004388724104002196,-0.0008141764376898228
-0.000493256616514437,-0.0009087001838769492
-0.0005453062692208509,-0.00091797097666407
-0.000622202514767801,-0.0009697112319645869
-0.0006595396894277924,-0.0009701652437658885
-0.0007491283524482367,-0.0009544537411043082
-0.0006940037241186442,-0.0009002179715067428
-0.0006781180708042977,-0.0009301914942206332
-0.000623509608926588,-0.0008883292045976916
-0.0005382406188439842,-0.0009161793592358432
-0.0005485448506345502,-0.0009256781267023928
-0.0005357001466037384,-0.0009339406255230619
-0.0005712736188328934,-0.000987891393017577
-0.0006091396008802872,-0.0010549780651895834
-0.00060948133398893,-0.0011104526036223516
-0.000644037186365406,-0.0011534636267713473
-0.0006777520765294437,-0.001155410120924216
-0.0007307160565978613,-0.001103949284250527
-0.0007761015866003902,-0.0010835213514019052
-0.0008638136201106871,-0.0010225325394080452
-0.0009242035614256131,-0.0010613604761514617
-0.0009851053178088693,-0.0010631707981909606
-0.0009915239458930078,-0.0010519084362367436
-0.0011005979915816183,-0.001058795209602905
-0.0011028425482054436,-0.0010616926737760368
-0.0011488846510693787,-0.0009977806458497857
-0.001069486118097387,-0.0009514685998439172
-0.0010749941768649338,-0.001030851922431002
-0.0010187524114560916,-0.0010358304683979564
-0.0010657959499440002,-0.0011068548838713906
-0.0011369662281376183,-0.001144668002581457
-0.0011739213314071145,-0.001110851890993155
-0.0012530341015674817,-0.0010980575839993072
-0.0012976575222706141,-0.0010839444194496357
-0.001238123892907682,-0.0010584389469879998
-0.0012602712525521952,-0.0010105763794791495
-0.0013085551810264446,-0.0009816953041626045
-0.0013600995103928057,-0.000993895723625583
-0.0014366602572334606,-0.0010146754658277109
-0.001502734171006494,-0.0009518735446240438
-0.0014639258482961122,-0.0009996617448068568
-0.0014630985912130756,-0.0010155509070876516
-0.001375591129578867,-0.0009693616146441393
-0.0013860785542235388,-0.0009745605944185621
-0.0013534400351129623,-0.000982711502002458
-0.0014445380528810415,-0.000999417999867668
-0.0014882618677535858,-0.0009620574699045183
-0.001678979892952746,-0.0010664779597493635
-0.0017443056647988482,-0.001077603649103869
-0.0017800559284787965,-0.0010828034984193473
-0.0017871463234400582,-0.0010576097185909265
-0.0017426558227218985,-0.0009479535967721212
-0.0017214587180125064,-0.0008930988799369082
-0.001727867444589338,-0.0008340573809175062
-0.0018944602972376316,-0.000861076980456178
-0.0019057279555513475,-0.000797998070442513
-0.0020681202383767785,-0.0008693047546388683
-0.0018911575460576527,-0.0007779874781166168
-0.0017678127435354577,-0.0007866178417962524
-0.0016269403654363078,-0.0006121808247798484
-0.0015528704351047962,-0.000706002799599307
-0.0015708664854300219,-0.0005893782589578657
-0.0016328718585342863,-0.0006983574595119997
-0.0017877818051873523,-0.0007705046913269964
-0.0017109486724529589,-0.0008372654314150922
-0.0017785444803233928,-0.0008140671908578249
-0.001718219978187838,-0.0008989104715672925
-0.0016818194423867151,-0.000863804039273743
-0.0017072529235763322,-0.0010248472197184244
-0.0018019792921143952,-0.0010764275047251508
-0.0017486890858874203,-0.001152342498204822
-0.0018339148835971506,-0.0012510466133812482
-0.0017175944257590216,-0.0010746390535710773
-0.0013802975407650217,-0.0009560330891901607
-0.0014137859924485694,-0.0007598715206455443
-0.0011263944276248491,-0.0005472342092384013
-0.0012120470004515816,-0.0007560697354165672
-0.0015557678917389997,-0.0006307134264807762
-0.0013956218606786812,-0.0008551426639068386
-0.0015012382754484928,-0.0007071790651870779
-0.001418914287165409,-0.0006311024404099599
-0.001048665589578842,-0.0005308942469815047
-0.0010254459997996641,-0.0008808373493906198
-0.0013752147370919396,-0.0008487610387602392
-0.0013942004286742157,-0.0017602560378894515
-0.0017243291879561328,-0.0016575795437392346
-0.0011811653548348263,-0.001522626861071053
-0.0019876664151020802,-0.0015255444964006268
-0.00011097880691575059,-0.0008951707409283558
-0.00011614631701008928,-0.000962621252703905
-0.00015634535475809492,-0.0010344357581231155
-0.00019454469670680957,-0.001072372126216714
-0.00018228496412068298,-0.0011674202530608613
-0.00023626195973885854,-0.0011810569795997542
-0.00023427839506564148,-0.0011735198110125974
-0.00021877827247538257,-0.0011680338997223194
-0.00022644520599689015,-0.0011179631753353537
-0.00019702830745902425,-0.001129965842652925
-0.0002043458311059276,-0.0011402551959127324
-0.0002791679547760281,-0.0011160495994592754
-0.00023724317061492084,-0.0010820715980347792
-0.00023345190858880963,-0.0011660816629555123
-0.00026761396898412616,-0.0012071693728063497
-0.0002632630066238266,-0.0012739661073906572
-0.00030715454362988565,-0.0013148339002595692
-0.000355936855561209,-0.0013406756991356397
-0.0003923168497875001,-0.0013645000713951774
-0.00044396373441048226,-0.0014066372891395767
-0.0004609891015617493,-0.00146971567183799
-0.0004208764964684419,-0.001520393189585746
-0.0004423116134164238,-0.0015973004029589725
-0.0005002769411880275,-0.0016401533086746987
-0.0005470553283246087,-0.0015622366026676233
-0.0005827837792688893,-0.0014471097867701792
-0.0006342580288099945,-0.001363890632584511
-0.0006371763338540346,-0.0013175100218979934
-0.000628091869741335,-0.001192953481698145
-0.0005644963275009818,-0.001130111502657859
-0.0005488777250007549,-0.0011169903790716957
-0.0005545213640444008,-0.00106059880469269
-0.0005697692838587269,-0.0010677755780857693
-0.0006029645158454314,-0.0011606871570057956
-0.0005452990180418681,-0.0011902001178216103
-0.0005590762567249423,-0.0013310326531681019
-0.0006536659472868782,-0.0014286220115730646
-0.0007145001752760958,-0.0014159862092175224
-0.000755001469463035,-0.001447408405715851
-0.000788460359229458,-0.0014999166454674087
-0.0007690536768231763,-0.0015416631060276808
-0.0008039336274820516,-0.0015738250928968383
-0.00080039363485617,-0.0015097251906260514
-0.0007636743137746096,-0.0014366379410430488
-0.0008193829643644405,-0.0014431736392597466
-0.0008494703701610661,-0.001379682796196888
-0.0008290385807856748,-0.00134420665516586
-0.0009231566103327412,-0.001417867640305459
-0.000943721044505054,-0.001385576330469163
-0.000981994214502753,-0.001469650140223227
-0.0010829562487726016,-0.0014855051169658027
-0.0011571938190996466,-0.0014156544778415338
-0.0011453759262327404,-0.001398728139423655
-0.001291187344328418,-0.0013921322308722195
-0.0012752380784288911,-0.0012859564628667742
-0.001187042230114561,-0.0012424981363057868
-0.00128374767980107,-0.0012143371501041565
-0.0012948727759179717,-0.0012507192927242114
-0.0014020697142014557,-0.001301809319005428
-0.001496972038065658,-0.0014138307489066245
-0.0014401414587786657,-0.0014204633358182023
-0.0013737779691332219,-0.001466465811137031
-0.0013637797009112282,-0.0014857166773399567
-0.0012637933693817245,-0.0015513313516675935
-0.0010745658219458447,-0.00147243196562329
-0.0009802261869607438,-0.0014884146313949441
-0.0009336507251429093,-0.0014767127267595044
-0.0009446747330923103,-0.0014317538085998633
-0.001097845966470529,-0.0014217637227899728
-0.0009892567784319417,-0.0014350906284027753
-0.001021229372541919,-0.0013712617167595074
-0.000954719656797803,-0.0014884478828189863
-0.0010398864188349564,-0.0014420850055264997
-0.001051070888792005,-0.0014747063144524115
-0.0013215634201588409,-0.0015814982927058988
-0.0013006887781919399,-0.0014795084720374972
-0.001311931978811574,-0.0013947594399023907
-0.0011537837254396092,-0.001142174790268802
-0.0009225610526851704,-0.001052840839882935
-0.0008370286830508371,-0.000989884911789164
-0.0010460950683454239,-0.001117540226843103
-0.000949569310576341,-0.0009040090498482683
-0.0010816896552836026,-0.0010994736948987094
-0.0012490278693300882,-0.0009144635580351157
-0.0009569286304737095,-0.0012628875275658032
-0.0010469513835559105,-0.001611836499787232
-0.0008544407253803048,-0.002065983811585356
-0.0006175459827029437,-0.002143219094122525
-0.0003678865553516293,-0.0022788573776967302
-0.0016380363725273365,-0.0018954308910405667
-0.0006840897062152126,-0.0007945393791306647
-0.0006387156946369649,-0.0008304865607011316
-0.0005611290237460937,-0.0007689817222252276
-0.0005000274494973294,-0.0007513848708272054
-0.0004418137793100593,-0.0006913233716854649
-0.0003122728715447174,-0.0006444652880563631
-0.0002449600818000256,-0.0005920338173959726
-0.00023488076661157568,-0.0005543445742422039
-0.0002455297630675062,-0.0004979615637097808
-0.00025412956958196256,-0.0005592548300841142
-0.00036797603544988164,-0.0004900558284381657
-0.0004192740178354961,-0.00045960408627982233
-0.000402160681193898,-0.0004683615062386774
-0.0004587397098772694,-0.0004805673564826257
-0.0005746799783371525,-0.0004862322275512681
-0.0006467508981195772,-0.0005076271001942299
-0.0006959613246788819,-0.0004573241959066177
-0.0007775909941516718,-0.0005107356946758198
-0.0007921747012874698,-0.0005551883277465629
-0.0007695006386310575,-0.0005807871058640275
-0.0006818347831256455,-0.0005818876556071113
-0.0006689585871953579,-0.0006214013091867237
-0.0006357546051245283,-0.0006279092082897607
-0.0006502517331378719,-0.0006978181167360817
-0.0006847338698879075,-0.0007039280444614772
-0.000692316970567653,-0.000803453428018314
-0.0006281132040065736,-0.0009408460911945157
-0.0006769831170756323,-0.0009947153465642423
-0.0006379383266378151,-0.0009780805250737688
-0.0006306656891346826,-0.0010757770814599304
-0.0006566731894259747,-0.0010500470154630208
-0.0006843052278799071,-0.0011098982577199515
-0.000746503889789787,-0.0011955032452595775
-0.0007371465496508087,-0.0012275233994162172
-0.0006577999934196013,-0.0012967773826868653
-0.0006884301035299642,-0.001479256025237268
-0.0005803461284405823,-0.0014957282332583436
-0.0005515799571364067,-0.0015960779067150973
-0.0005413819861317408,-0.0015583502793978562
-0.0005139890379351609,-0.0017122099745012214
-0.0005345831410675966,-0.0017392954436218696
-0.000582201309689083,-0.0018370009725884625
-0.0004893036473121728,-0.0018477633189302467
-0.0004968962139402613,-0.0019349893834898473
-0.0005180138100563804,-0.0018941337696314598
-0.0004772050786161873,-0.001870882644996808
-0.0005551668620962424,-0.0018194493788277165
-0.0006082764231857814,-0.0018150944663698043
-0.0006790058433227141,-0.0018261886204324126
-0.0007184223366425437,-0.0018474434555266917
-0.0007219563537488126,-0.0016840715826571557
-0.00069845009912459,-0.0015668823556664942
-0.0006950611216903326,-0.0015154131649561097
-0.0007821726410468816,-0.0014349137608049474
-0.0007547241239573445,-0.0012994476540724238
-0.0008882561377945676,-0.001209106762911028
-0.0008980797529020047,-0.0010170211150445686
-0.0009655744716133296,-0.0009623835340947584
-0.0010387684790021613,-0.0009209617511995421
-0.0010793970060507892,-0.0009378305914962148
-0.0011278387630330035,-0.0009900692647127004
