real,imag
0.0009799429008671352,-7.459204681974503e-5
0.0010452691245863414,4.147725704689637e-5
0.0011454035757973516,0.00011285554556010225
0.001223760388539576,0.0002120171872984691
0.0014265166236988674,0.0003082171823799304
0.00152534724952397,0.0003229169175276295
0.0016403056072153064,0.00030429236715265345
0.0016347501599452477,0.00031609586212246615
0.0017674543128506255,0.00035285089883812886
0.0017355367483718,0.000348966897869765
0.0017683138069277745,0.0003146206172374861
0.0017695220531993312,0.00018798902459971696
0.0016131488446558865,0.00017420698212739622
0.001563592470759345,0.00010527972764845314
0.0015331276230258679,4.538552076601359e-5
0.0015131565863789691,5.703967901665765e-5
0.0016234466360580877,4.898665884502678e-5
0.001598021913576881,-8.760085250293158e-5
0.00163447212894154,-0.00018487626504631172
0.001635235071767892,-0.0002911127456362185
0.0016015436365184599,-0.0003881201887885946
0.0015619009897193791,-0.0005767878267090822
0.0016398628868287267,-0.0006493950576025774
0.0016503951846941673,-0.0008375218100352335
0.001511302348472662,-0.000937584583507239
0.001502466442563342,-0.0010608275394371491
0.0013972073887415664,-0.001157904600385797
0.0014793560045582288,-0.0012072140090597678
0.0014114047056710299,-0.0012925497156431316
0.0013519644410038257,-0.0014946678576435977
0.0014216470140630457,-0.001631637722043033
0.0013047932448101737,-0.0017951410973387975
0.0012558801846132065,-0.0017889515003548877
0.0013246120293543121,-0.001968474163234862
0.001254470875745294,-0.0017941387028823895
0.0013319690649425497,-0.001686599261953256
0.0015012797136543649,-0.0014881036109398184
0.0017179035799793636,-0.0013912287287016387
0.001826822056522737,-0.0012511779239752717
0.0021102361446266255,-0.0010974074238328494
0.0019731364043442156,-0.000981276441518862
0.0021372109423975364,-0.0008079834111907467
0.002314467536279828,-0.0007961274491815268
0.0020695259025406304,-0.0009994597267848353
0.0019644351048401405,-0.0013720649796224477
0.0016359642483104128,-0.0018821856096092715
0.0002815532551573469,-0.0007781295988038792
0.000298719863570052,-0.0007572506556473588
0.00032379054742559283,-0.0007017061903678726
0.000352505568110018,-0.0006861841704723468
0.00028853208031568854,-0.0007056046077618969
0.0003051575369809577,-0.000656899232183331
0.00034887993492256256,-0.0005931486366588742
0.00048607711133407186,-0.0005636173397039033
0.0006510543356155317,-0.0005987508794525248
0.0007781950178998157,-0.0007263059626980798
0.0007925056508725035,-0.0007567435699220082
0.0007591683435091334,-0.0007975264312348665
0.0006445745574294889,-0.0007008196616678166
0.0005920162393860905,-0.0006566370160846621
0.0005447648260467979,-0.0006260506426603303
0.000536302281910822,-0.0006316996381716055
0.000595248454751932,-0.0006486352389112997
0.000635296691361621,-0.0006564295083483338
0.0005526394270141013,-0.0006555887618034811
0.000433197272783686,-0.0006561969989797035
0.00037404247137738287,-0.0006676959286484651
0.000331160127632213,-0.0006726168167549444
0.0003291931685378652,-0.0006117491578903537
0.00029164156213604847,-0.0005687883755712518
0.00023485426895230227,-0.0005171308298298369
0.0002620527247354362,-0.00036349192892300283
0.00037126943772905344,-0.00026625301631254993
0.0005051454910480482,-0.00022531297164753915
0.0006057268083883847,-0.00015743176544507227
0.0006421903973649225,-0.00015181635675728654
0.0006629218344496602,-0.0001449601554078462
0.0007054029415658872,-0.00014068149410210247
0.0008052192983720892,-0.00020510355839268795
0.0008508933818582634,-0.00021150502727093826
0.0009103346744730987,-0.000260287187181829
0.0009219101627041586,-0.00020482982049174368
0.0009121387521515954,-9.596667769735136e-5
0.0010287898153327573,3.470871716865639e-5
0.0010807613923035629,0.0001158251371870477
0.0011524401781168377,0.00025309188040475723
0.0011993552094550618,0.00037769324194285466
0.0012166172743898838,0.0005216269759494085
0.0014162127088657337,0.0005260749017460668
0.0014905972502566357,0.0005254049490192676
0.0014731059625635084,0.0005275735407232489
0.0014690243450549124,0.0005637621983934406
0.0014916145582535008,0.0005305214162066422
0.0014795844209583772,0.0004970559919963149
0.0015412989379582113,0.00045669371567122225
0.0016204467150263615,0.00034587414844087285
0.0016711471620241263,0.00030754219143493605
0.0016892484685861661,0.00034643558161510295
0.00162074207053983,0.0003844814340405062
0.001587069970051299,0.00048195292110220526
0.001567681410663977,0.0004904090308856681
0.001370097016182239,0.0004379060590937969
0.0012662993907424879,0.0003600225267340726
0.0010890342552654687,0.00029238839183467395
0.0009438359922519553,0.00017986097752356448
0.0009268458836988288,0.00018947525304182953
0.0009755479757660755,0.0002328623428925341
0.001080659730774593,0.00028592766631631674
0.0012088094543125565,0.0004194094209689846
0.0012262763175185164,0.0003642590417308275
0.0013085195970093141,0.0004078713847722085
0.001512443035922871,0.0005023364956611917
0.0016915388701344933,0.0004534105910628247
0.0016826017323927351,0.00025517997868655196
0.0016663844582255976,0.00022907284248605458
0.001574935201028525,0.0002607380717289773
0.0016505015707561452,0.0004131109257398989
0.0018012955512125375,0.0005436328164589701
0.0019028053823679056,0.000599547439063983
0.0020324018065562962,0.0007745384508458788
0.002120829324569592,0.0007468799602661006
0.0021494264331309216,0.0006551499946778135
0.0021433114274579065,0.0005292604332969734
0.0018302765799824423,0.0003325842708991973
0.0015596004365998287,0.00043697543568308193
0.0011948216729552386,0.0004376795602988725
0.0010255098228674796,0.0006550371448257877
0.0011556666483221016,0.0007641955787890479
0.001303151808630504,0.0006825662600664437
0.0014848185056918189,0.0006034940196452402
0.0015701556519954016,0.0007351027534324347
0.0019216138363784617,0.0007125071736127878
0.002387294371563569,2.736334683296232e-5
0.00244670217043467,-0.0002660156979135561
0.0022690991240797613,-0.000978162584273036
0.0017814815963853726,-0.0017575867978201994
0.0001222014048635843,-0.00036883402804324705
0.00016836319717030465,-0.00030747683307598954
0.00020816000476851993,-0.0002957911504801225
0.00029807996131125513,-0.00028982016494492636
0.00039563954086845987,-0.0002345905436998036
0.00048211013073434577,-0.00021945576534942857
0.00045976575051653434,-0.00023284609682503775
0.0004486572574007414,-0.0001277490755288875
0.0005091738425605441,-3.9537972799802875e-5
0.0006476868984140479,-3.1353091838752563e-6
0.000728178699882556,2.8950716457815075e-5
0.0008416127605294403,6.244515165286922e-5
0.0008647188115749594,0.00012591189391343116
0.0009318363448110491,0.00017793944770501288
0.000968560291145638,0.00022325146562063221
0.001031647491375108,0.0002337735958255984
0.0010059752061115162,0.0001848671054914529
0.0009796916447513378,0.00017643066064122233
0.0009883741990937755,0.00019127621137611113
0.0010200013914811565,0.0001908203583304995
0.0010040317860168968,0.00019188870731565475
0.0010014720067077745,8.23595327998151e-5
0.0010079185676260792,-8.715860452488398e-5
0.0009629084404711514,-0.00019111086468777205
0.0009774028740870567,-0.00023487315407067947
0.0009847043792857685,-0.00038019861280189
0.0008785975501454577,-0.00048460777833577286
0.000764858572710694,-0.0005842834587228178
0.0006061226297623114,-0.0007510104803063601
0.0004295662976565078,-0.0009065359907208358
0.00027957811306539564,-0.0009885086634472669
0.00023893646018541221,-0.0009791365844437172
0.00022862387022906235,-0.0010009807973639395
0.0002144327098057854,-0.0009903315820493743
0.00018081865468069653,-0.0008934636795897086
0.0001583619696142277,-0.0007128568283293337
0.0001437107235658904,-0.0006094184297115013
9.527761231777746e-5,-0.00046780041589706157
7.57301387274233e-5,-0.0003914301964393485
1.882238166890818e-5,-0.00031287812125006505
-2.5818463213547596e-5,-0.00025917367927610457
7.306337860668073e-6,-0.0001837215422594946
2.8451197391938274e-5,-0.00016380421514759324
-2.4082130656668072e-5,-0.0001377027672536659
-3.23151860672988e-5,-0.00010889354904093231
-3.530349399385491e-5,-1.0480938740327578e-5
-0.00022334793118443724,8.065601699567854e-5
-0.0004149944671927927,0.00027563364005871237
-0.0005193401292723726,0.00044050937555350177
-0.0006392539036473695,0.0006428202002538774
-0.0007798375175765045,0.0008697984928434285
-0.0007890746865760248,0.0010454640113926749
-0.0006940208543509295,0.0011421572995399436
-0.0005712513441237584,0.0011918191662932218
-0.0005406239212115875,0.0011317096822733327
-0.0005443496648183473,0.0010237214609152207
-0.0005428001769506148,0.0009731052449140348
-0.0005656399771731381,0.0010516154810747903
-0.00045010552808976285,0.0011563004665462455
-0.0002827337433581122,0.0010814512789896408
-0.00015344266399865987,0.0010866877689246035
-0.00012842257057629687,0.001080743217501842
3.258833184265689e-6,0.001180275379058051
0.0001506668623537819,0.0012383461983602728
0.0003517705207040213,0.001329969344117012
0.00048129704209838353,0.0013089339687654203
0.0006392310562997243,0.0013144168534866556
0.0009638774379652473,0.0012791771907591533
0.0011095532085924804,0.0011437637347058664
0.001110887431255591,0.0010771420832147618
0.0012732934168011635,0.0011028320065882154
0.001500164126529919,0.001107728319204124
0.0016127479321391782,0.0011134012131527185
0.0017740113736867372,0.0010375368533495513
0.001965935323047196,0.0009383420221563852
0.0019649551014369847,0.000795633788743422
0.001953794144338617,0.0008036539089361708
0.0017635325146300295,0.0006552489664296715
0.0016000080223639158,0.0005947097931898834
0.0014301512947344,0.0006333001342958053
0.0012053073130797658,0.0007456018093112317
0.001114755340513144,0.0007496530578318811
0.0009987907299265936,0.0009463606719122636
0.00123801655451759,0.001119655355679575
0.001512744672836448,0.0008649978876794206
0.0016648353133008012,0.0005874028554744905
0.0017923008508353901,0.0005370025424398082
0.002364683637964775,-0.00010224348285794336
0.001973492237321584,-0.0014874018100156155
0.0005942237441826229,-0.0024270358255022565
-7.953634180213684e-5,-0.00021357167204709093
8.79567365872556e-6,-0.00023586883801565093
0.0001131374750589942,-0.00019081272136581284
0.00016813776046443508,-0.00012734525706920344
0.00017972659806359703,-7.611356406190391e-5
0.00021183514716420281,3.0400074090831547e-6
0.00022115970544386515,4.313806557898074e-5
0.00025873003931711856,0.00010905538671161269
0.00024722608904683633,0.00023576243608326814
0.0003240270064046945,0.00032992720099531885
0.00043221372600077206,0.0003859023034361981
0.0004929227951656905,0.00043432087105849495
0.0005375532381723145,0.0004829332414253028
0.0006429236837462181,0.0005559908009078027
0.0008135484048017942,0.000583018124003251
0.0009724057653265766,0.0005861270105291828
0.0010964412253402088,0.0005855828689620617
0.0012090535879302467,0.0006051286442899297
0.0012525439064879425,0.0006329812485418191
0.00116293027375845,0.0006764894984056842
0.000984755305074322,0.0006715591040087943
0.0008402055946699856,0.00065221337456035
0.0007439857978736647,0.0005662604452133864
0.0006203824177089948,0.00039863713186647566
0.0005008502996574719,0.00020526703836967465
0.0004176506259067115,4.8747686902734534e-5
0.0002827619132405041,-0.00011615391593094888
0.00022025582380726843,-0.00024107542258552426
0.00011816686602530665,-0.00031856277756271006
6.613244201691296e-5,-0.0003451870293885373
3.148804902802859e-5,-0.00037095958342026465
-0.00014109454758134762,-0.00036175143953319613
-0.00019222480262565516,-0.00031976818531235775
-0.0002439493691332071,-0.0002866813229222932
-0.0003072861279336312,-0.0003558703570756264
-0.0003113739792717982,-0.000451081964274865
-0.00038309481646518474,-0.00047455331008190076
-0.0003990803828569753,-0.00047885051488862594
-0.00034965990069059475,-0.00048117318882141423
-0.0002881263139025454,-0.00046650099964243156
-0.0001958101048412317,-0.0004330323994430149
-0.000121161658869776,-0.00028855702188350775
-3.292787768610378e-5,-0.00011580901991778562
8.124345072721452e-5,9.620682208955993e-5
0.00014613423692830813,0.0002470069000122264
9.44391013124272e-5,0.0003409645187487229
-2.884961976653401e-5,0.00037448867460572065
-0.00022253126345548233,0.00048597573616515047
-0.0004004534293445063,0.0005646047812503995
-0.0005084601842438084,0.0006219005253954627
-0.0006573801287640994,0.0006712115997380733
-0.000765214001011927,0.0007999366159408278
-0.0008463788817586884,0.000845374359781044
-0.0008629529318610071,0.0009580926444206394
-0.0008396138109578245,0.0010433383703190332
-0.0006719055622693626,0.001116422292107869
-0.0005633269605093645,0.0011798567223530486
-0.0005201471790925909,0.0011981446019113172
-0.00045644894310576555,0.0013388087993862082
-0.0004792842089610774,0.001451516361911046
-0.000394705325322977,0.0014828748728916421
-0.0003299250926136931,0.0015564849235999334
-0.0002356455365432935,0.001496855642620958
-9.741158512299698e-5,0.0014405711789504936
8.427226467806898e-5,0.0013265630764710949
0.00029929498087332584,0.0011875133000007446
0.0004939444799119707,0.0011136967803818062
0.0006680641562422453,0.0010541426554109704
0.0008827283421923846,0.001056328723815243
0.001022972656031792,0.0009978017580536222
0.001064369378458523,0.0009091261936639086
0.001020239058699267,0.0009344746195797473
0.0012325835313836183,0.0008700960786645565
0.0012760088137341345,0.0007754174799920457
0.001474288737742826,0.0006129886474610746
0.0015802760660002773,0.0005377464226027992
0.0018792343628703172,0.0004253964475918586
0.002132676288724573,0.0001684539701015209
0.002236566918168142,5.688033018644747e-5
0.0022627796680755076,0.0001388427183656854
0.0023545494605839434,0.00020178008792836287
0.0023531333805983843,0.0005088122757188488
0.0022005145561520647,0.0005971024061382596
0.0020891620148861803,0.001031520392213495
0.002002846856288781,0.0012608063473881891
0.0016888616955165955,0.0012716153874965954
0.0016177630736587518,0.0015610039283972647
0.001468736020367623,0.001881888213199047
0.00187186709765886,0.001435694291065821
0.0022419564302499748,0.0011180143591986414
0.000430963638725665,-0.001234696108942331
0.00045482728325753124,-0.0012296528514695044
0.0004757663458847294,-0.0011829010895821222
0.0005095805443052179,-0.0011250098405883664
0.0005465101563699461,-0.0011051659276904858
0.0005911606723689876,-0.0010821658322064662
0.0005721165786952153,-0.00101972923134583
0.000537013959926707,-0.0009991506934326805
0.0005009251908873433,-0.0009617960348737612
0.0005397273030611942,-0.0009501663377674841
0.0005996537710604615,-0.0009027443287253058
0.0006318566420113738,-0.0008718762537297028
0.0005856577332076418,-0.0009066095607404084
0.0005795368369346691,-0.00098077439418715
0.0005492545530367636,-0.0009998162845261023
0.0005414508080507544,-0.0010559903478993265
0.0005539388222647088,-0.0010548904349648306
0.0006114296296656189,-0.0010354177030066681
0.0006929690172777958,-0.0010284062818645685
0.000728270365284741,-0.001038918060670046
0.0007697870027139518,-0.0010404977853599392
0.0008301637475267883,-0.0010465990445872352
0.0008296947425942936,-0.0009406675101375729
0.0008982267367386909,-0.0009252513302638089
0.0010147704440310258,-0.000983275633043119
0.0010310504160182918,-0.001089762645540317
0.001017080936613656,-0.0012027158676232099
0.0010113985894941299,-0.0013088994722430098
0.0010679778269493405,-0.0013805513721108457
0.001120575051925025,-0.001501006251850507
0.0010764542692391788,-0.0016058778504984626
0.0010613383869545866,-0.0016260420025207532
0.0011002865431991003,-0.0015628223671898585
0.001112063385362101,-0.0014957626900204194
0.0010433086709333442,-0.001548406911013141
0.0009602973303685164,-0.0014858783631464109
0.0008900711760684779,-0.0013185786199519166
0.0008844706244788905,-0.0011268978860472282
0.0008149161859923532,-0.001033474793267081
0.0007331034872952452,-0.0009329087840978525
0.0006469489411115749,-0.0007994273860891191
0.0006393318370036709,-0.000695514712028447
0.000721820022600196,-0.0006239865399516162
0.0009244301548489087,-0.00064025238044299
0.0010048360735782562,-0.0005590095252077612
0.0010748766834864697,-0.0004894178742685267
0.001064176148819612,-0.00043598080397020203
0.0010673249536457432,-0.0003833647612657838
0.0009992373427559914,-0.00037396757758112687
0.0009027429407129454,-0.0004037352163971918
0.0007607212610668154,-0.0004068964016385731
0.000740407670262148,-0.0004679238348089994
0.0007796806578262423,-0.0005445741161898741
0.0007975972521975362,-0.0006527531874708429
0.000889434925977867,-0.000702082600843686
0.0009722195374408379,-0.0007716114149850105
0.0009104517072546061,-0.0006616323776708689
0.0009321356698394545,-0.0005092158325758799
0.000888548987840217,-0.0002861202244641948
0.0009083760707652395,-1.9392767460799206e-5
0.0008344447388550474,0.0001728401212465678
0.0008019667853566798,0.00034740773320986233
0.0008921346903037041,0.00042294302766221004
0.0009146627166845726,0.0003120382867348854
0.0009904171278666367,0.0002590829214935141
0.001060699300077272,0.0001801963228532415
0.0013643763544794042,0.00016218562529865212
0.0016663868289186292,9.774567274512978e-5
0.0017611965000435548,9.426848931820652e-5
0.0019694566501125806,0.00016098065751787722
0.001968057396319701,0.0003084538870747401
0.0021272881882901224,0.0005623364648173562
0.002082191318188652,0.000598642505793735
0.001997365252080747,0.0006397645863123408
0.0018810107029365343,0.0005190675826904129
0.0017135396274012866,0.0005203331334952823
0.0016591665628916848,0.0004417376194941905
0.0015304728047692655,0.00018448398495108937
0.0014833038842086445,0.0002619707420055349
0.0016461601046897333,0.00016108905256411024
0.0017367669369279478,0.00014577365664055348
0.0019211908510256837,0.00014983603178883988
0.002010467102768732,0.00024867864761376747
0.0023311971220121874,0.00034668459094196896
0.0022815622077595023,0.0001372137417424249
0.002304864727854056,0.00021493045504944724
0.002333285471954696,0.0002233147172999752
0.0024395999165661695,9.027414614810964e-5
0.0024245728792516917,-0.0005813389395647636
0.0019118087125039446,-0.001603821695560475
0.00022926651295677005,-0.0009100803581193386
0.00024519839565801836,-0.0009056914715967921
0.0003198557223786429,-0.0008391321779549685
0.00041048137584314494,-0.0007973061205271204
0.0005183668002020502,-0.000757203606811638
0.0006471689104780185,-0.0007703480782028304
0.0007857866838298814,-0.0007877187152769974
0.0008666627821307298,-0.0007471787786233618
0.0009039224192792952,-0.0006415252380547201
0.0009755902981117094,-0.0006416062800066405
0.0010456909194393317,-0.0006863350047048786
0.001050698396329305,-0.0007052643025345319
0.0009735359289885206,-0.0007454705978740247
0.0008867646283233791,-0.0008054071928757482
0.0009291905661801032,-0.0007824468482694119
0.0010711709776628573,-0.0008669215063364889
0.001157064277767178,-0.0010446072177865955
0.0011741648000115942,-0.0011720032769060463
0.0012097607880066786,-0.0012598802358196645
0.0011594221397905886,-0.0012201632356676874
0.0011313069682347093,-0.0012131935366450652
0.001158302910016694,-0.0012272621183249148
0.0011162791034570866,-0.0012640909729627675
0.0011084853874923487,-0.0012825918135519851
0.0010420660770477969,-0.0012582970107342922
0.001047270801436064,-0.0011887146172205345
0.0010939518281687156,-0.0011922631284355413
0.001037918616001807,-0.0012604830002820584
0.000999500341742574,-0.0013236774941209094
0.001000291334551695,-0.0013647699359737365
0.0009500087159361612,-0.0013048892491561877
0.0010229537237472915,-0.0012286624676275495
0.0011182824011934061,-0.0011835175853149487
0.0011384445096817223,-0.0011085081231994329
0.0010621164582616163,-0.001007193040395563
0.0009712281045275292,-0.000964847706672589
0.000910269499226078,-0.0009039459845016938
0.0008919329110907935,-0.000856341827865267
0.0008271201731377467,-0.0008611519960148953
0.0008019097398947715,-0.0008144856547482968
0.0008752331246252831,-0.0007958348637016197
0.000939298636112341,-0.0007075630231072524
0.000966070676831884,-0.0006339581506610992
0.0009368897855919599,-0.000568173276384883
0.0010193036826877302,-0.00046211205339226417
0.001070007768262354,-0.0003292243232191715
0.0010588637420314944,-0.0002577340575234765
0.001072580928632303,-0.00016912213448422544
0.0011220416954403557,-0.00017919947462150023
0.0012658631117257767,-0.00013012331991547866
0.0012254903790696362,-0.00012222921692147046
0.0013421304299374743,-0.00013130015981832353
0.0013343772288374964,-0.00011195572719122455
0.0012867501017421931,-7.109956436033387e-5
0.001315038723401522,-0.00010102840948983331
0.001321653662876451,-0.00015756275386030798
0.0012379803210379684,-0.00017929215242084158
0.0012085525711634276,-4.662242638324345e-5
0.0012963558596166432,0.0001181336386223466
0.001485750929199386,0.00025257928748176155
0.0016215251002997312,0.00041270516567235916
0.001701698586401346,0.0005207423154138994
0.0017193644190077323,0.0006519443800802221
0.0018772784099532086,0.0007058138619507658
0.0019479046483200598,0.0006697315000641783
0.0019322839916683476,0.00045904012803682823
0.001968605686234156,0.00024721463214298373
0.0019295565355445664,0.00015925734097924684
0.001988860190729806,9.800535000017121e-5
0.002043265734515936,-2.7461078233926163e-5
0.002106276161623021,-6.232968991522195e-5
0.002262365637979778,-9.614376815808288e-5
0.002221562412921042,-8.917819599450573e-5
0.002161895187229067,-0.00011478433980324616
0.0020817091613371474,-0.000257844972279696
0.0018245092661522,-0.00025868616059359387
0.0016429866760353513,-0.0003848394068967211
0.001316419040024627,-0.00038711623540530854
0.001216817573857209,-0.00036799870294308343
0.0011607549964302631,-0.0004165349464691383
0.0013079757550494586,-0.00045461164306487745
0.0014879131716559542,-0.0007655364219087418
0.0016772111133396858,-0.0007930629790670862
0.002043411204887665,-0.0007966590555187321
0.0020675792410613306,-0.0012176011073690867
0.0021284628628284114,-0.0012747026355305396
0.0019079066068834912,-0.0013430074425168231
0.0019213062428933038,-0.0011646077805910356
0.0019367438487621867,-0.0015023083276353988
0.0013780388579443476,-0.002087942062754331
-0.00022285890929624294,-0.0013146795025873435
-0.00018640622909562172,-0.001364011194419343
-0.00011510843875723673,-0.0014654186917510696
-3.7544580001235345e-5,-0.0015097625616645122
3.506257583229878e-5,-0.0014935056341145235
0.00013984772436664484,-0.001503105028624164
0.0002025310263589395,-0.0014260045366540556
0.00020348347914101814,-0.0013942786207229775
0.0002604475683175364,-0.0013524224113253154
0.0003773909107069676,-0.0012839765500447045
0.0004486760219205614,-0.0013557183316311862
0.00046367690954147577,-0.001334590946412553
0.0005187709752498928,-0.0013060695348175435
0.0005885336482029551,-0.0013605459190557977
0.0006875348449078347,-0.001465664440800209
0.0007476086400095967,-0.0015174939336472953
0.0008216888164795041,-0.0014852087710809456
0.0008160076748968228,-0.001388143278947927
0.0008135357088663578,-0.0012884707989486816
0.000749274044092447,-0.0012619357893503555
0.0006619714065330957,-0.001309525803926456
0.0005176214909439604,-0.0013424858619468729
0.0004902375956734523,-0.0012747812261433068
0.0005032774953993451,-0.0012326043770298333
0.000528475021817313,-0.0012199545110361764
0.0004938735234207396,-0.001205848911665866
0.00047298775066631884,-0.0011737160723339726
0.00045289732562920503,-0.0011891776185391483
0.00046498967198711007,-0.001191658421327215
0.00040785697115070646,-0.0012895063973075633
0.0003210642103910859,-0.0013516830319517728
0.0002357896327720323,-0.0013052366303831803
0.00020264407918484293,-0.0012279434854091432
0.00029399097104015534,-0.0012213037014460308
0.00037277009402387226,-0.0012523000235835683
0.0003925811641609144,-0.00126747515645106
0.0005448581404282485,-0.001323397022811138
0.0006159451105790085,-0.001407716546094743
0.0007401775017464452,-0.0013613745943393274
0.0008694372787695753,-0.001317350969465813
0.0009520559064370739,-0.0012648701232923882
0.0010782369456686508,-0.0012557016944655336
0.0011456920933324121,-0.0011625415129005352
0.0012034699128055106,-0.0011458877643265462
0.001245699477745157,-0.001126871960455204
0.0012899561257195453,-0.0011475956012916453
0.0012856221234026233,-0.0010921451720152687
0.0012896173923464271,-0.0010931564200950584
0.0013938543269192884,-0.0010284470732175978
0.001484716934335141,-0.0009382461047735508
0.0015312701691266436,-0.0008084201498992514
0.0015625230695162993,-0.0007362507933097457
0.0015729406788718748,-0.0006208217447984805
0.0016121247158430885,-0.0006602964227377793
0.0015387049255750208,-0.0006275965358730718
0.001477444694813769,-0.0007297180097079663
0.0014860878622285087,-0.0007464165828374333
0.0014176408157177392,-0.0008147266512928345
0.0014158553628224467,-0.0008530588044766014
0.0014304082145226945,-0.0008519699230756583
0.0014329949112161472,-0.000800758302001299
0.001418619954901763,-0.000757252981099789
0.0014388296712466065,-0.000704541464732702
0.0013953269267418522,-0.000842302906847449
0.0013221704028233189,-0.0007837443785365369
0.0013372898137781785,-0.0007368113076492747
0.0013577297517544536,-0.0007173581232967426
0.0015630688376595519,-0.0007753762616159565
0.00159703271298683,-0.0008633701192413263
0.0015839397995559314,-0.0010493128786075384
0.001508945748682497,-0.0011180769465307257
0.0015510685048601854,-0.0010421687239200628
0.001630814268134879,-0.001150842172499583
0.0015823296962219607,-0.0012937260433878144
0.0015030945342517257,-0.0013567323720357922
0.0015871398336971634,-0.0014338623368816545
0.0016006666509834505,-0.001405124951328308
0.0015851134805855867,-0.0014799913509910326
0.00169758903619328,-0.001447048795536294
0.0018361312849062444,-0.0014285363968357273
0.001659411519384344,-0.0012459795441287392
0.002015007120544663,-0.0009536667832469794
0.0021892169468749117,-0.0006538651095092415
0.0023181169144989777,-0.0005886832452675838
0.0022388925255681083,-0.0004179219904749525
0.0022521082984560134,-0.00018328901640707394
0.0022347108231514238,-4.8828173460802526e-5
0.0023836626681177737,0.0001179785559679381
0.0024675929290215747,-0.0004178202282062044
0.0019290702776574846,-0.0015960719092755129
1.9275331237759966e-5,-0.0008517716086715279
-3.187844730157428e-5,-0.0009401159608698828
-7.617176520527203e-5,-0.0009345176976615042
-0.00013717984272974124,-0.0009886699541486982
-8.093695064035705e-5,-0.0010250790248257963
-4.818613069055527e-5,-0.0010155829595634032
-5.2902999615177216e-5,-0.0010406989046784453
-5.018189387425482e-5,-0.0010432263455924851
7.186309909873958e-5,-0.001087785461293953
8.197033155466906e-5,-0.0012045266446737983
7.375247397841525e-5,-0.0012892412142683173
5.1256748783120386e-5,-0.0012994129028805598
0.0001685766518418369,-0.001259191776235764
0.0002485048538081962,-0.0012433945647411992
0.00026619583284180425,-0.0012436401269477237
0.0002548780661034505,-0.0011837979402355419
0.00025918724655755527,-0.0011497738627896372
0.0002199616490109143,-0.001133082133250166
0.00020981395638435522,-0.0011328594380991385
0.00017070126861290074,-0.0011215946035827537
0.00017327276076069595,-0.0010784532035146622
0.00015605750795312916,-0.001114316021083092
0.00016980096732042413,-0.001094014312010086
0.00017251797119869776,-0.0011159039012937177
0.00022766047849306974,-0.0010748569678621681
0.00019787541622023086,-0.0011244402791209672
0.00016565989546707833,-0.0011200006688787787
0.0001483072559259469,-0.0010162465110431168
4.3672370413568346e-5,-0.0009887582121715598
-0.00015936388017179847,-0.0010048681643392617
-0.00028686148332819985,-0.001051959008987196
-0.00038589178865127457,-0.0010702249566655613
-0.0003430873546465173,-0.0010569810585666704
-0.00025499009347891837,-0.0011178568891826578
-0.00015950596012776706,-0.0010458914985575951
-3.909921115654283e-5,-0.0010063329916786545
6.672290051419087e-5,-0.0008715238523795934
0.00022924567427943924,-0.0008511257387446772
0.00035663902291674235,-0.0009105234880750952
0.0003810164449983295,-0.0008927506382813529
0.00028799919451257786,-0.0008469921019242859
0.00027932697743828503,-0.0008160899677622088
0.00031783292217413153,-0.0008502648938790384
0.00037108396569920016,-0.0009722268430232444
0.0004267322737197423,-0.0010609615515273748
0.0005894792811384714,-0.0011380603490260819
0.0008173131656660831,-0.0012008688905821958
0.0009534557265557496,-0.001312786687237348
0.0009893886199431813,-0.001369933197160298
0.0010955730155941426,-0.0014114098139836272
0.0010635620284085178,-0.0012607392656639705
0.0010607222765954241,-0.0012465884100373548
0.0010122692844912868,-0.0011978924011638813
0.0008955515879685523,-0.0010210649202163536
0.0008689121700245888,-0.0009405574775251596
0.0007912723792808711,-0.0010641037658480773
0.0007075846922151008,-0.0012164880429879979
0.000715854479516447,-0.0013997898912245321
0.0007159344912408801,-0.001492296757824461
0.0007910172544196604,-0.001659349998808762
0.0009326055515996056,-0.0017781497860225835
0.0010215419404240608,-0.001730736499941074
0.0010545366543934617,-0.0016282184051356514
0.0010555914804615235,-0.0016195832741403731
0.0009607213171435307,-0.0016314069826235972
0.000748579228232682,-0.0015351486193649947
0.0006160170085545645,-0.0015564643572887635
0.0004463062878566295,-0.0016968562486698302
0.00028448120015406764,-0.0019452605970234661
7.594247765084901e-5,-0.0020524699795581927
-8.758838241465187e-6,-0.002139632542762367
0.00013721069965628275,-0.0022950454514828124
-3.209195829010491e-5,-0.002326769728402705
-0.00011318901222743261,-0.0021900131268926936
-0.00013305605348771713,-0.002042542320068138
-8.664779749010835e-5,-0.0018422207991749269
-0.0001385405453210663,-0.0017656115844745062
-0.000273964935201554,-0.0015853487468226839
-0.00036779154318261376,-0.0014334243965149793
-0.00026438919701227267,-0.0014859128573491008
-0.0003782363078445827,-0.0016785281527637412
-0.0005505972507605283,-0.0018908728817091287
-0.0004995351217239088,-0.002075775280625382
-0.0003250681551473052,-0.0023289329618310962
-0.0006064810676214791,-0.0023728569117327436
-0.0005604104193055323,-0.002280588887468831
-0.0004826749412932483,-0.002135831716990622
-0.0001154081850435119,-0.0020610454332478543
-0.00022687886469852564,-0.00227559917995993
-0.0005354556135207534,-0.002437618445174194
-6.511409638675718e-5,-0.0006636203627124783
-5.9309194805005674e-5,-0.0006953057529266298
